4 5 78 0 1 1
4 5 78 1 0 1
4 5 78 1 1 1
4 5 78 1 2 1
4 5 78 1 3 1
4 5 78 2 0 1
4 5 78 2 1 1
4 5 78 2 2 1
4 5 81 1 0 1
4 5 82 2 0 1
4 5 84 0 0 1
4 5 84 0 1 1
4 5 84 1 0 1
4 5 84 1 1 1
4 5 84 2 0 1
4 5 85 1 0 1
4 5 90 1 0 1
4 5 91 0 0 1
4 5 91 1 0 1
4 5 91 1 1 1
4 5 91 2 0 1
4 5 91 2 1 1
4 5 91 2 2 1
4 5 91 2 3 1
4 5 92 0 0 1
4 5 95 0 0 1
4 5 95 0 1 1
4 5 95 2 0 1
4 5 96 0 0 1
4 5 96 1 0 1
4 5 96 1 1 2
4 5 96 1 2 1
4 5 96 2 0 1
4 5 96 2 1 1
4 5 96 2 2 1
4 5 96 2 3 1
4 5 96 2 4 1
4 5 101 1 0 1
4 5 101 2 0 1
4 5 101 2 1 1
4 5 101 2 2 1
4 5 101 2 3 1
4 5 103 1 0 1
4 5 109 0 0 1
4 5 109 1 0 1
4 5 109 2 0 1
4 5 110 0 0 1
4 5 110 0 1 1
4 5 110 0 2 1
4 5 110 1 0 1
4 5 110 1 1 1
4 5 110 1 2 1
4 5 110 1 3 1
4 5 110 2 0 1
4 5 110 2 1 1
4 5 111 1 0 1
4 5 111 1 1 1
4 5 111 1 2 1
4 5 113 0 0 1
4 5 113 0 1 2
4 5 113 0 2 1
4 5 113 1 0 1
4 5 115 1 0 1
4 5 115 1 1 1
4 5 115 1 2 1
4 5 115 2 0 1
4 5 115 2 1 1
4 5 120 1 0 1
4 5 121 1 0 1
4 5 121 2 0 1
4 5 122 2 0 1
4 5 122 2 1 1
4 5 123 2 0 1
4 5 124 0 0 1
4 5 124 2 0 1
4 5 127 2 0 1
4 5 128 0 0 1
4 5 128 1 0 1
4 5 128 1 1 1
4 5 128 2 0 1
4 5 128 2 1 1
4 5 128 2 2 1
4 5 129 1 0 1
4 5 129 1 1 1
4 5 129 1 2 1
4 5 129 2 0 1
4 5 132 1 0 1
4 5 132 1 1 1
4 5 132 1 2 1
4 5 132 1 3 1
4 5 132 1 4 1
4 5 132 2 0 1
4 5 133 0 0 1
4 5 133 0 1 1
4 5 133 1 0 1
4 5 133 1 1 1
4 5 133 1 2 1
4 5 133 1 3 1
4 5 133 1 4 1
4 5 133 2 0 1
4 5 133 2 1 1
4 5 133 2 2 1
4 5 133 2 3 1
4 5 133 2 4 1
4 5 133 2 5 1
4 5 134 0 0 1
4 5 134 1 0 1
4 5 134 1 1 1
4 5 134 1 2 1
4 5 134 2 0 1
4 5 134 2 1 1
4 5 134 2 2 1
4 5 134 2 3 1
4 5 134 2 4 1
4 5 134 2 5 1
4 5 138 0 0 1
4 5 138 1 0 1
4 5 140 1 0 1
4 5 141 0 0 1
4 5 141 1 0 1
4 5 141 1 1 1
4 5 141 2 0 1
4 5 141 2 1 1
4 5 141 2 2 1
4 5 141 2 3 1
4 5 142 1 0 1
4 5 142 1 1 1
4 5 142 2 0 1
4 5 142 2 1 1
4 5 143 0 0 1
4 5 143 0 1 1
4 5 143 0 2 1
4 5 143 1 0 1
4 5 143 1 1 1
4 5 143 1 2 1
4 5 143 2 0 1
4 5 143 2 1 1
4 5 144 2 0 1
4 5 148 1 0 1
4 5 148 1 1 1
4 5 148 1 2 1
4 5 148 1 3 1
4 5 148 2 0 1
4 5 148 2 1 1
4 5 149 1 0 1
4 5 149 2 0 1
4 5 150 0 0 1
4 5 150 1 0 2
4 5 150 1 1 1
4 5 150 1 2 1
4 5 150 1 3 1
4 5 150 1 4 1
4 5 150 2 0 1
4 5 150 2 1 1
4 5 150 2 2 1
4 5 150 2 3 1
4 5 150 2 4 1
4 5 151 0 0 1
4 5 151 0 1 1
4 5 151 1 0 1
4 5 151 2 0 1
4 5 152 0 0 1
4 5 152 1 0 1
4 5 152 1 1 1
4 5 152 1 2 1
4 5 153 0 0 1
4 5 153 0 1 1
4 5 153 0 2 1
4 5 153 1 0 1
4 5 153 1 1 1
4 5 153 1 2 1
4 5 153 1 3 1
4 5 153 1 4 1
4 5 153 1 5 1
4 5 153 1 6 1
4 5 153 2 0 1
4 5 153 2 1 1
4 5 153 2 2 1
4 5 153 2 3 1
4 5 153 2 4 1
4 5 153 2 5 1
4 5 156 1 0 2
4 5 156 1 1 1
4 5 157 1 0 1
4 5 158 2 0 1
4 5 158 2 1 1
4 5 159 1 0 1
4 5 159 1 1 1
4 5 160 0 0 1
4 5 160 1 0 1
4 5 160 2 0 1
4 5 160 2 1 1
4 5 161 0 0 1
4 5 161 1 0 1
4 5 162 0 0 1
4 5 162 1 0 1
4 5 162 2 0 1
4 5 163 1 0 1
4 5 163 1 1 1
4 5 163 2 0 1
4 5 164 0 0 1
4 5 164 0 1 1
4 5 164 1 0 1
4 5 164 1 1 1
4 5 164 2 0 1
4 5 164 2 1 1
4 5 164 2 2 1
4 5 164 2 3 1
4 5 164 2 4 1
4 5 164 2 5 1
4 5 165 0 0 1
4 5 165 0 1 1
4 5 165 1 0 1
4 5 165 1 1 1
4 5 165 1 2 1
4 5 165 1 3 1
4 5 165 1 4 1
4 5 165 1 5 1
4 5 165 2 0 1
4 5 165 2 1 1
4 5 165 2 2 1
4 5 165 2 3 1
4 5 165 2 4 1
4 5 165 2 5 1
4 5 166 1 0 1
4 5 167 1 0 2
4 5 167 1 1 1
4 5 167 2 0 1
4 5 167 2 1 1
4 5 167 2 2 1
4 5 167 2 3 1
4 5 167 2 4 1
4 5 168 0 0 1
4 5 168 1 0 1
4 5 168 2 0 1
4 5 168 2 1 1
4 5 168 2 2 1
4 5 168 2 3 1
4 5 169 1 0 1
4 5 169 1 1 1
4 5 169 1 2 1
4 5 169 1 3 1
4 5 169 1 4 1
4 5 169 1 5 1
4 5 169 1 6 1
4 5 169 2 0 1
4 5 169 2 1 1
4 5 170 0 0 1
4 5 170 0 1 1
4 5 170 1 0 1
4 5 170 1 1 1
4 5 171 1 0 1
4 5 171 1 1 1
4 5 171 1 2 1
4 5 171 1 3 1
4 5 171 1 4 1
4 5 172 2 0 1
4 5 177 2 0 1
4 5 178 2 0 1
4 5 179 0 0 1
4 5 179 1 0 1
4 5 179 1 1 1
4 5 180 2 0 1
4 5 180 2 1 1
4 5 181 2 0 1
4 5 182 1 0 1
4 5 182 1 1 1
4 5 182 2 0 1
4 5 182 2 1 1
4 5 182 2 2 1
4 5 183 1 0 1
4 5 183 1 1 1
4 5 183 1 2 1
4 5 183 1 3 1
4 5 183 1 4 1
4 5 183 1 5 1
4 5 183 2 0 1
4 5 183 2 1 1
4 5 183 2 2 1
4 5 184 2 0 1
4 5 185 0 0 1
4 5 185 0 1 1
4 5 185 0 2 1
4 5 185 1 0 2
4 5 185 1 1 1
4 5 185 1 2 1
4 5 185 1 3 1
4 5 185 1 4 1
4 5 185 2 0 1
4 5 185 2 1 1
4 5 185 2 2 1
4 5 185 2 3 1
4 5 186 0 0 1
4 5 186 0 1 1
4 5 186 1 0 1
4 5 186 1 1 1
4 5 186 1 2 1
4 5 186 1 3 1
4 5 186 1 4 1
4 5 186 2 0 1
4 5 186 2 1 1
4 5 187 0 0 1
4 5 187 1 0 1
4 5 187 1 1 1
4 5 187 1 2 1
4 5 187 2 0 1
4 5 187 2 1 1
4 5 188 0 0 1
4 5 188 2 0 1
4 5 188 2 1 1
4 5 189 1 0 1
4 5 194 2 0 1
4 5 195 1 0 1
4 5 195 2 0 1
4 5 196 1 0 1
4 5 196 2 0 2
4 5 196 2 1 1
4 5 196 2 2 1
4 5 197 1 0 1
4 5 198 0 0 1
4 5 198 1 0 1
4 5 198 1 1 1
4 5 199 1 0 1
4 5 199 1 1 1
4 5 199 2 0 1
4 5 199 2 1 1
4 5 199 2 2 1
4 5 199 2 3 1
4 5 199 2 4 1
4 5 200 0 0 1
4 5 200 1 0 1
4 5 200 2 0 1
4 5 200 2 1 1
4 5 201 0 0 1
4 5 201 1 0 1
4 5 201 1 1 1
4 5 201 1 2 1
4 5 201 1 3 1
4 5 201 1 4 1
4 5 202 1 0 1
4 5 202 1 1 1
4 5 202 1 2 1
4 5 202 1 3 1
4 5 202 2 0 1
4 5 202 2 1 1
4 5 208 1 0 1
4 5 210 0 0 1
4 5 210 1 0 1
4 5 210 1 1 1
4 5 210 2 0 1
4 5 210 2 1 1
4 5 211 0 0 1
4 5 211 0 1 1
4 5 211 0 2 1
4 5 211 1 0 1
4 5 211 1 1 1
4 5 211 1 2 1
4 5 211 2 0 1
4 5 211 2 1 1
4 5 211 2 2 1
4 5 212 0 0 1
4 5 212 0 1 1
4 5 212 0 2 1
4 5 212 1 0 1
4 5 212 1 1 1
4 5 212 1 2 1
4 5 212 1 3 1
4 5 212 1 4 1
4 5 212 1 5 1
4 5 212 2 0 1
4 5 212 2 1 1
4 5 213 0 0 1
4 5 213 0 1 1
4 5 213 0 2 1
4 5 213 0 3 1
4 5 213 1 0 1
4 5 213 1 1 1
4 5 213 1 2 1
4 5 213 1 3 1
4 5 213 1 4 1
4 5 213 1 5 1
4 5 213 2 0 1
4 5 213 2 1 1
4 5 214 1 0 1
4 5 214 1 1 1
4 5 214 2 0 1
4 5 221 1 0 1
4 5 222 1 0 1
4 5 223 1 0 1
4 5 223 1 1 1
4 5 223 1 2 1
4 5 223 2 0 1
4 5 224 0 0 1
4 5 224 1 0 1
4 5 224 1 1 1
4 5 224 1 2 1
4 5 224 2 0 1
4 5 224 2 1 1
4 5 227 1 0 1
4 5 227 2 0 1
4 5 230 1 0 1
4 5 230 2 0 1
4 5 231 1 0 1
4 5 231 2 0 2
4 5 234 1 0 1
4 5 234 2 0 1
4 5 235 0 0 1
4 5 235 0 1 1
4 5 235 0 2 1
4 5 235 1 0 1
4 5 235 1 1 1
4 5 235 2 0 1
4 5 240 1 0 1
4 5 240 2 0 1
4 5 240 2 1 1
4 5 240 2 2 1
4 5 241 2 0 1
4 6 27 1 0 1
4 6 39 1 0 1
4 6 42 1 0 1
4 6 42 2 0 1
4 6 43 0 0 1
4 6 43 0 1 1
4 6 43 2 0 1
4 6 44 1 0 1
4 6 44 2 0 1
4 6 47 1 0 1
4 6 49 1 0 1
4 6 50 2 0 1
4 6 54 0 0 1
4 6 54 1 0 1
4 6 54 1 1 1
4 6 61 0 0 1
4 6 61 1 0 1
4 6 62 1 0 1
4 6 62 1 1 1
4 6 62 1 2 1
4 6 63 1 0 1
4 6 63 2 0 1
4 6 63 2 1 1
4 6 63 2 2 1
4 6 64 0 0 1
4 6 64 1 0 1
4 6 65 0 0 1
4 6 65 1 0 1
4 6 67 1 0 1
4 6 69 1 0 1
4 6 71 0 0 1
4 6 71 1 0 1
4 6 72 0 0 1
4 6 74 0 0 1
4 6 74 2 0 1
4 6 76 1 0 1
4 6 77 2 0 1
4 6 77 2 1 1
4 6 78 0 0 1
4 6 78 0 1 1
4 6 78 0 2 1
4 6 78 0 3 1
4 6 78 1 0 1
4 6 78 1 1 1
4 6 78 1 2 1
4 6 78 1 3 1
4 6 78 1 4 1
4 6 78 2 0 1
4 6 78 2 1 1
4 6 81 1 0 1
4 6 81 1 1 1
4 6 81 2 0 1
4 6 82 2 0 1
4 6 82 2 1 1
4 6 84 1 0 1
4 6 84 2 0 1
4 6 90 0 0 1
4 6 90 0 1 1
4 6 90 1 0 1
4 6 90 1 1 1
4 6 90 1 2 1
4 6 90 2 0 1
4 6 90 2 1 1
4 6 90 2 2 1
4 6 90 2 3 1
4 6 90 2 4 1
4 6 90 2 5 1
4 6 91 0 0 1
4 6 91 0 1 1
4 6 91 2 0 1
4 6 91 2 1 1
4 6 92 1 0 1
4 6 95 0 0 1
4 6 96 0 0 1
4 6 96 1 0 1
4 6 96 2 0 1
4 6 103 2 0 1
4 6 104 2 0 1
4 6 104 2 1 1
4 6 109 0 0 1
4 6 109 0 1 1
4 6 109 1 0 1
4 6 109 1 1 2
4 6 109 1 2 1
4 6 109 2 0 1
4 6 109 2 1 1
4 6 109 2 2 1
4 6 109 2 3 1
4 6 109 2 4 1
4 6 110 1 0 1
4 6 110 2 0 1
4 6 110 2 1 1
4 6 111 1 0 1
4 6 111 1 1 1
4 6 111 1 2 1
4 6 111 1 3 1
4 6 113 1 0 1
4 6 113 2 0 1
4 6 114 0 0 1
4 6 115 0 0 1
4 6 115 1 0 1
4 6 115 2 0 1
4 6 115 2 1 1
4 6 115 2 2 1
4 6 119 1 0 1
4 6 120 1 0 1
4 6 120 1 1 1
4 6 120 1 2 1
4 6 120 2 0 1
4 6 121 0 0 1
4 6 121 1 0 1
4 6 121 2 0 2
4 6 122 1 0 1
4 6 123 2 0 1
4 6 129 0 0 1
4 6 129 1 0 1
4 6 129 1 1 1
4 6 129 1 2 1
4 6 129 2 0 1
4 6 129 2 1 1
4 6 132 0 0 1
4 6 132 0 1 1
4 6 132 1 0 1
4 6 132 1 1 1
4 6 132 1 2 1
4 6 132 1 3 1
4 6 132 1 4 1
4 6 132 2 0 1
4 6 133 0 0 1
4 6 133 0 1 1
4 6 133 1 0 1
4 6 133 1 1 1
4 6 133 1 2 1
4 6 133 1 3 1
4 6 133 1 4 1
4 6 133 2 0 1
4 6 133 2 1 1
4 6 133 2 2 1
4 6 133 2 3 1
4 6 134 0 0 1
4 6 134 1 0 2
4 6 134 1 1 1
4 6 134 1 2 1
4 6 134 1 3 1
4 6 134 1 4 1
4 6 134 2 0 1
4 6 134 2 1 1
4 6 134 2 2 1
4 6 134 2 3 1
4 6 134 2 4 1
4 6 134 2 5 1
4 6 138 1 0 1
4 6 138 2 0 1
4 6 139 2 0 1
4 6 139 2 1 1
4 6 139 2 2 1
4 6 140 0 0 1
4 6 141 0 0 1
4 6 141 1 0 1
4 6 141 1 1 1
4 6 141 1 2 2
4 6 141 2 0 1
4 6 141 2 1 1
4 6 141 2 2 1
4 6 142 0 0 1
4 6 142 0 1 1
4 6 142 1 0 1
4 6 142 1 1 1
4 6 142 1 2 1
4 6 147 2 0 1
4 6 148 1 0 1
4 6 148 1 1 1
4 6 148 1 2 1
4 6 148 2 0 1
4 6 148 2 1 1
4 6 148 2 2 1
4 6 149 0 0 1
4 6 150 0 0 1
4 6 150 1 0 1
4 6 150 1 1 1
4 6 150 1 2 1
4 6 150 1 3 1
4 6 150 1 4 1
4 6 150 2 0 1
4 6 150 2 1 2
4 6 150 2 2 1
4 6 150 2 3 1
4 6 151 0 0 1
4 6 151 1 0 1
4 6 151 1 1 1
4 6 151 1 2 1
4 6 151 1 3 1
4 6 151 1 4 1
4 6 151 1 5 1
4 6 151 2 0 1
4 6 151 2 1 1
4 6 152 0 0 1
4 6 152 1 0 1
4 6 152 1 1 1
4 6 152 1 2 1
4 6 152 2 0 1
4 6 153 0 0 1
4 6 153 0 1 1
4 6 153 1 0 1
4 6 153 1 1 1
4 6 153 1 2 1
4 6 153 1 3 1
4 6 153 1 4 1
4 6 153 2 0 1
4 6 153 2 1 1
4 6 153 2 2 1
4 6 153 2 3 1
4 6 153 2 4 1
4 6 153 2 5 1
4 6 153 2 6 1
4 6 156 1 0 1
4 6 158 2 0 1
4 6 159 1 0 1
4 6 159 2 0 1
4 6 160 1 0 1
4 6 160 1 1 1
4 6 160 1 2 1
4 6 160 1 3 1
4 6 160 2 0 1
4 6 160 2 1 1
4 6 160 2 2 1
4 6 161 1 0 1
4 6 162 1 0 1
4 6 162 2 0 1
4 6 162 2 1 1
4 6 163 1 0 1
4 6 163 1 1 1
4 6 163 2 0 1
4 6 164 0 0 1
4 6 164 1 0 1
4 6 164 1 1 1
4 6 165 0 0 1
4 6 165 1 0 1
4 6 165 2 0 1
4 6 165 2 1 1
4 6 165 2 2 1
4 6 167 1 0 1
4 6 167 1 1 1
4 6 167 1 2 1
4 6 167 1 3 1
4 6 167 2 0 1
4 6 168 0 0 1
4 6 168 0 1 1
4 6 168 1 0 1
4 6 168 1 1 1
4 6 168 1 2 1
4 6 168 1 3 1
4 6 168 2 0 1
4 6 168 2 1 1
4 6 169 1 0 1
4 6 169 1 1 1
4 6 169 1 2 1
4 6 169 1 3 1
4 6 169 1 4 1
4 6 169 1 5 1
4 6 169 1 6 1
4 6 169 2 0 1
4 6 169 2 1 1
4 6 169 2 2 1
4 6 169 2 3 1
4 6 169 2 4 1
4 6 170 1 0 1
4 6 170 1 1 1
4 6 170 2 0 1
4 6 170 2 1 1
4 6 170 2 2 1
4 6 170 2 3 1
4 6 171 0 0 1
4 6 171 1 0 1
4 6 171 1 1 1
4 6 171 2 0 1
4 6 172 2 0 1
4 6 179 1 0 1
4 6 180 1 0 1
4 6 180 1 1 1
4 6 181 2 0 1
4 6 182 0 0 1
4 6 182 1 0 1
4 6 182 1 1 1
4 6 182 2 0 1
4 6 183 1 0 1
4 6 183 1 1 1
4 6 183 2 0 1
4 6 183 2 1 1
4 6 183 2 2 1
4 6 183 2 3 1
4 6 183 2 4 1
4 6 185 0 0 1
4 6 185 1 0 1
4 6 185 1 1 1
4 6 185 1 2 1
4 6 185 1 3 1
4 6 185 2 0 1
4 6 185 2 1 1
4 6 185 2 2 1
4 6 186 0 0 1
4 6 186 1 0 1
4 6 186 1 1 1
4 6 186 1 2 1
4 6 186 1 3 1
4 6 186 1 4 1
4 6 186 2 0 1
4 6 187 0 0 1
4 6 187 0 1 1
4 6 187 1 0 1
4 6 187 1 1 1
4 6 187 2 0 1
4 6 188 1 0 1
4 6 188 1 1 1
4 6 188 1 2 1
4 6 188 2 0 1
4 6 188 2 1 1
4 6 194 2 0 1
4 6 194 2 1 1
4 6 195 1 0 1
4 6 195 2 0 1
4 6 196 0 0 1
4 6 196 2 0 1
4 6 196 2 1 1
4 6 199 0 0 1
4 6 199 0 1 1
4 6 199 1 0 1
4 6 199 1 1 1
4 6 199 1 2 1
4 6 199 1 3 1
4 6 199 1 4 1
4 6 199 2 0 1
4 6 199 2 1 1
4 6 200 0 0 1
4 6 200 2 0 1
4 6 201 1 0 1
4 6 201 1 1 1
4 6 201 2 0 1
4 6 201 2 1 1
4 6 202 1 0 1
4 6 202 1 1 1
4 6 202 1 2 1
4 6 202 1 3 1
4 6 202 2 0 1
4 6 208 1 0 1
4 6 209 1 0 1
4 6 211 0 0 1
4 6 211 0 1 1
4 6 211 1 0 1
4 6 211 1 1 1
4 6 211 2 0 1
4 6 212 2 0 1
4 6 213 0 0 2
4 6 213 0 1 1
4 6 213 1 0 1
4 6 213 1 1 1
4 6 213 2 0 1
4 6 213 2 1 1
4 6 213 2 2 1
4 6 214 1 0 1
4 6 214 2 0 1
4 6 214 2 1 1
4 6 214 2 2 1
4 6 221 1 0 1
4 6 223 0 0 1
4 6 223 1 0 1
4 6 223 1 1 1
4 6 223 1 2 1
4 6 223 2 0 1
4 6 224 1 0 1
4 6 224 1 1 1
4 6 224 2 0 1
4 6 225 1 0 1
4 6 226 1 0 1
4 6 226 2 0 1
4 6 227 0 0 1
4 6 227 1 0 1
4 6 230 1 0 1
4 6 230 2 0 1
4 6 230 2 1 1
4 6 230 2 2 1
4 6 231 1 0 1
4 6 231 1 1 1
4 6 231 2 0 1
4 6 231 2 1 1
4 6 234 1 0 1
4 6 234 2 0 1
4 6 235 0 0 1
4 6 235 0 1 1
4 6 235 1 0 1
4 6 235 1 1 1
4 6 235 2 0 1
4 6 235 2 1 1
4 6 240 1 0 1
4 6 240 2 0 1
5 0 27 0 0 1
5 0 27 1 0 1
5 0 27 1 1 1
5 0 27 1 2 1
5 0 35 1 0 1
5 0 41 1 0 1
5 0 42 2 0 1
5 0 43 0 0 1
5 0 43 1 0 1
5 0 43 1 1 1
5 0 44 1 0 1
5 0 44 2 0 1
5 0 45 1 0 1
5 0 48 1 0 1
5 0 48 2 0 1
5 0 54 1 0 1
5 0 54 1 1 1
5 0 54 2 0 1
5 0 54 2 1 1
5 0 55 2 0 1
5 0 56 2 0 1
5 0 57 1 0 1
5 0 57 1 1 1
5 0 58 1 0 1
5 0 58 2 0 1
5 0 59 2 0 1
5 0 60 0 0 1
5 0 60 1 0 1
5 0 60 1 1 1
5 0 60 2 0 1
5 0 61 0 0 1
5 0 61 0 1 1
5 0 61 1 0 1
5 0 62 1 0 1
5 0 62 2 0 1
5 0 63 2 0 1
5 0 64 0 0 1
5 0 65 1 0 1
5 0 66 1 0 1
5 0 66 2 0 1
5 0 66 2 1 1
5 0 69 2 0 1
5 0 72 1 0 2
5 0 74 1 0 1
5 0 76 1 0 1
5 0 76 2 0 1
5 0 77 1 0 1
5 0 77 1 1 1
5 0 77 2 0 1
5 0 78 0 0 1
5 0 78 1 0 1
5 0 78 1 1 1
5 0 78 1 2 1
5 0 78 2 0 1
5 0 78 2 1 1
5 0 78 2 2 1
5 0 81 1 0 1
5 0 81 1 1 1
5 0 82 1 0 1
5 0 85 0 0 1
5 0 85 2 0 1
5 0 90 0 0 1
5 0 90 1 0 1
5 0 91 1 0 1
5 0 91 1 1 1
5 0 91 2 0 1
5 0 91 2 1 1
5 0 92 0 0 1
5 0 92 1 0 1
5 0 92 1 1 1
5 0 92 2 0 1
5 0 94 1 0 1
5 0 95 0 0 1
5 0 95 2 0 1
5 0 96 1 0 2
5 0 96 1 1 1
5 0 96 2 0 1
5 0 96 2 1 1
5 0 101 1 0 1
5 0 101 1 1 1
5 0 101 2 0 1
5 0 101 2 1 1
5 0 101 2 2 1
5 0 104 1 0 1
5 0 109 1 0 1
5 0 109 1 1 1
5 0 109 2 0 1
5 0 110 0 0 1
5 0 110 1 0 1
5 0 110 1 1 1
5 0 110 1 2 1
5 0 110 2 0 1
5 0 111 1 0 1
5 0 113 1 0 1
5 0 113 2 0 1
5 0 115 1 0 1
5 0 115 2 0 1
5 0 120 1 0 1
5 0 121 1 0 1
5 0 121 1 1 1
5 0 121 2 0 1
5 0 121 2 1 1
5 0 121 2 2 1
5 0 121 2 3 1
5 0 123 1 0 1
5 0 123 2 0 1
5 0 124 1 0 1
5 0 124 1 1 1
5 0 124 1 2 1
5 0 124 2 0 1
5 0 128 1 0 1
5 0 128 1 1 1
5 0 128 2 0 1
5 0 129 0 0 1
5 0 129 1 0 1
5 0 129 1 1 1
5 0 129 1 2 1
5 0 129 2 0 1
5 0 129 2 1 1
5 0 129 2 2 1
5 0 129 2 3 1
5 0 130 1 0 1
5 0 132 1 0 1
5 0 133 0 0 1
5 0 133 1 0 1
5 0 133 1 1 1
5 0 133 1 2 1
5 0 133 1 3 1
5 0 133 2 0 1
5 0 133 2 1 1
5 0 133 2 2 1
5 0 133 2 3 1
5 0 134 0 0 1
5 0 134 0 1 1
5 0 134 0 2 1
5 0 134 0 3 1
5 0 134 1 0 1
5 0 134 1 1 1
5 0 134 2 0 1
5 0 134 2 1 1
5 0 134 2 2 1
5 0 134 2 3 1
5 0 134 2 4 1
5 0 134 2 5 1
5 0 134 2 6 1
5 0 138 2 0 1
5 0 139 2 0 1
5 0 141 0 0 1
5 0 141 1 0 1
5 0 141 2 0 1
5 0 141 2 1 1
5 0 142 0 0 1
5 0 142 1 0 1
5 0 142 1 1 1
5 0 142 2 0 1
5 0 143 1 0 1
5 0 143 1 1 1
5 0 143 2 0 1
5 0 148 1 0 1
5 0 148 1 1 1
5 0 148 1 2 1
5 0 150 0 0 1
5 0 150 1 0 1
5 0 150 2 0 1
5 0 150 2 1 1
5 0 151 1 0 1
5 0 151 1 1 1
5 0 151 1 2 1
5 0 151 2 0 1
5 0 151 2 1 1
5 0 151 2 2 1
5 0 152 0 0 1
5 0 152 1 0 1
5 0 152 1 1 1
5 0 152 2 0 1
5 0 153 0 0 1
5 0 153 0 1 1
5 0 153 1 0 1
5 0 153 1 1 1
5 0 153 1 2 1
5 0 153 1 3 2
5 0 153 1 4 1
5 0 153 1 5 1
5 0 153 1 6 1
5 0 153 1 7 1
5 0 153 1 8 1
5 0 153 1 9 1
5 0 153 1 10 1
5 0 153 2 0 1
5 0 153 2 1 1
5 0 153 2 2 2
5 0 153 2 3 2
5 0 153 2 4 1
5 0 153 2 5 1
5 0 153 2 6 1
5 0 153 2 7 1
5 0 153 2 8 1
5 0 153 2 9 1
5 0 153 2 10 1
5 0 153 2 11 1
5 0 153 2 12 1
5 0 153 2 13 1
5 0 157 2 0 1
5 0 159 0 0 1
5 0 159 1 0 1
5 0 159 2 0 1
5 0 160 1 0 1
5 0 160 2 0 1
5 0 161 0 0 1
5 0 161 1 0 1
5 0 161 2 0 1
5 0 161 2 1 1
5 0 161 2 2 1
5 0 162 1 0 1
5 0 162 1 1 1
5 0 162 2 0 1
5 0 162 2 1 1
5 0 163 1 0 1
5 0 163 2 0 1
5 0 163 2 1 1
5 0 164 1 0 1
5 0 164 1 1 1
5 0 164 1 2 1
5 0 164 2 0 1
5 0 165 1 0 1
5 0 165 1 1 1
5 0 165 1 2 1
5 0 165 1 3 1
5 0 165 2 0 1
5 0 165 2 1 1
5 0 165 2 2 1
5 0 165 2 3 1
5 0 165 2 4 1
5 0 167 0 0 1
5 0 167 0 1 1
5 0 167 0 2 1
5 0 167 0 3 1
5 0 167 2 0 1
5 0 167 2 1 1
5 0 168 1 0 1
5 0 168 1 1 1
5 0 168 1 2 1
5 0 168 2 0 1
5 0 168 2 1 1
5 0 169 0 0 1
5 0 169 1 0 1
5 0 169 1 1 1
5 0 169 1 2 1
5 0 169 1 3 1
5 0 170 1 0 1
5 0 170 1 1 1
5 0 170 1 2 1
5 0 170 2 0 1
5 0 171 1 0 1
5 0 171 2 0 1
5 0 172 2 0 1
5 0 172 2 1 1
5 0 178 2 0 1
5 0 179 2 0 1
5 0 180 1 0 1
5 0 180 2 0 1
5 0 181 2 0 1
5 0 181 2 1 1
5 0 182 0 0 1
5 0 182 1 0 1
5 0 182 1 1 1
5 0 182 1 2 1
5 0 182 2 0 1
5 0 182 2 1 1
5 0 183 0 0 1
5 0 183 1 0 2
5 0 183 1 1 1
5 0 183 2 0 1
5 0 183 2 1 1
5 0 183 2 2 1
5 0 183 2 3 1
5 0 183 2 4 1
5 0 185 1 0 1
5 0 185 1 1 1
5 0 185 2 0 1
5 0 185 2 1 1
5 0 185 2 2 1
5 0 186 0 0 1
5 0 186 1 0 1
5 0 186 2 0 1
5 0 186 2 1 1
5 0 187 1 0 1
5 0 187 2 0 1
5 0 187 2 1 1
5 0 187 2 2 1
5 0 188 1 0 1
5 0 188 2 0 1
5 0 188 2 1 1
5 0 189 1 0 1
5 0 194 2 0 1
5 0 195 0 0 1
5 0 195 0 1 1
5 0 195 1 0 1
5 0 195 1 1 1
5 0 196 2 0 1
5 0 197 1 0 2
5 0 197 1 1 1
5 0 198 1 0 1
5 0 198 2 0 1
5 0 199 0 0 1
5 0 199 0 1 1
5 0 199 1 0 1
5 0 199 1 1 1
5 0 199 1 2 1
5 0 199 1 3 1
5 0 199 2 0 1
5 0 199 2 1 1
5 0 199 2 2 1
5 0 199 2 3 1
5 0 199 2 4 1
5 0 199 2 5 1
5 0 199 2 6 1
5 0 199 2 7 1
5 0 200 1 0 1
5 0 200 1 1 1
5 0 200 2 0 1
5 0 200 2 1 1
5 0 202 1 0 1
5 0 202 1 1 1
5 0 202 1 2 1
5 0 202 1 3 1
5 0 202 1 4 1
5 0 202 1 5 1
5 0 202 1 6 1
5 0 202 2 0 1
5 0 209 0 0 1
5 0 210 1 0 1
5 0 211 0 0 1
5 0 211 1 0 1
5 0 211 1 1 1
5 0 211 1 2 1
5 0 211 1 3 1
5 0 211 2 0 1
5 0 211 2 1 1
5 0 212 0 0 1
5 0 212 0 1 1
5 0 212 0 2 1
5 0 212 1 0 1
5 0 212 1 1 1
5 0 212 1 2 1
5 0 212 1 3 1
5 0 212 1 4 1
5 0 212 1 5 1
5 0 213 1 0 1
5 0 213 1 1 1
5 0 213 1 2 1
5 0 213 1 3 1
5 0 213 1 4 1
5 0 213 1 5 1
